# Spratt Creek (778)
# California  SNOTEL Site - 6115 ft
# Daily Data for Period of Record
#
# (As of: Sun Jun 21 08:36:07 PDT 2015)
#  **Provisional data, subject to revision**
#
Date,Snow Water Equivalent (in),Precipitation Accumulation (in),Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1999-09-04,0.0,32.9,74,32,52,0.00
1999-09-05,0.0,32.9,85,38,60,0.00
1999-09-06,0.0,32.9,84,47,63,0.00
1999-09-07,0.0,32.9,83,42,61,0.00
1999-09-08,0.0,32.9,87,43,62,0.00
1999-09-09,0.0,32.9,81,45,56,0.00
1999-09-10,0.0,32.9,79,43,56,0.00
1999-09-11,0.0,32.9,76,40,56,0.00
1999-09-12,0.0,32.9,80,40,58,0.00
1999-09-13,0.0,32.9,82,43,59,0.00
1999-09-14,0.0,32.9,78,41,58,0.00
1999-09-15,0.0,32.9,81,40,58,0.00
1999-09-16,0.0,32.9,81,42,60,0.00
1999-09-17,0.0,32.9,83,45,62,0.00
1999-09-18,0.0,32.9,63,42,53,0.10
1999-09-19,0.0,33.0,79,38,56,0.00
1999-09-20,0.0,33.0,76,42,53,0.80
1999-09-21,0.0,33.8,80,40,57,0.00
1999-09-22,0.0,33.8,68,45,54,0.00
1999-09-23,0.0,33.8,74,40,55,0.10
1999-09-24,0.0,33.9,80,43,59,0.00
1999-09-25,0.0,33.9,87,42,61,0.00
1999-09-26,0.0,33.9,77,39,54,0.10
1999-09-27,0.0,34.0,69,34,48,0.00
1999-09-28,0.0,34.0,66,28,44,0.00
1999-09-29,0.0,34.0,80,33,53,0.00
1999-09-30,0.0,34.0,82,39,57,0.00
1999-10-01,0.0,0.0,80,41,59,0.00
1999-10-02,0.0,0.0,76,37,54,0.00
1999-10-03,0.0,0.0,75,37,53,0.00
1999-10-04,0.0,0.0,72,40,54,0.00
1999-10-05,0.0,0.0,68,44,55,0.00
1999-10-06,0.0,0.0,58,31,44,0.00
1999-10-07,0.0,0.0,67,28,44,0.00
1999-10-08,0.0,0.0,79,32,52,0.00
1999-10-09,0.0,0.0,83,38,57,0.00
1999-10-10,0.0,0.0,78,39,56,0.00
1999-10-11,0.0,0.0,76,39,56,0.00
1999-10-12,0.0,0.0,82,35,54,0.00
1999-10-13,0.0,0.0,81,35,54,0.00
1999-10-14,0.0,0.0,78,38,54,0.00
1999-10-15,0.0,0.0,61,30,44,0.20
1999-10-16,0.0,0.2,53,24,35,0.00
1999-10-17,0.0,0.2,63,22,38,0.00
1999-10-18,0.0,0.2,69,27,43,0.00
1999-10-19,0.0,0.2,71,29,46,0.00
1999-10-20,0.0,0.2,73,31,48,0.00
1999-10-21,0.0,0.2,72,33,48,0.00
1999-10-22,0.0,0.2,71,32,48,0.00
1999-10-23,0.0,0.2,70,38,51,0.00
1999-10-24,0.0,0.2,71,33,49,0.00
1999-10-25,0.0,0.2,74,31,50,0.00
1999-10-26,0.0,0.2,69,37,53,0.00
1999-10-27,0.0,0.2,66,46,53,0.50
1999-10-28,0.0,0.7,56,27,44,0.70
1999-10-29,0.0,1.4,57,24,36,0.00
1999-10-30,0.0,1.4,70,27,45,0.00
1999-10-31,0.0,1.4,71,34,50,0.00
1999-11-01,0.0,1.4,63,29,42,0.00
1999-11-02,0.0,1.4,72,32,47,0.00
1999-11-03,0.0,1.4,72,33,46,0.00
1999-11-04,0.0,1.4,69,34,48,0.00
1999-11-05,0.0,1.4,69,38,51,0.00
1999-11-06,0.0,1.4,69,35,49,0.00
1999-11-07,0.0,1.4,62,33,46,0.60
1999-11-08,0.2,2.0,44,26,34,0.20
1999-11-09,0.1,2.2,55,26,40,0.00
1999-11-10,0.0,2.2,54,41,48,0.10
1999-11-11,0.0,2.3,64,34,46,0.00
1999-11-12,0.0,2.3,69,31,45,0.00
1999-11-13,0.0,2.3,68,32,44,0.00
1999-11-14,0.0,2.3,64,31,44,0.00
1999-11-15,0.0,2.3,56,34,46,0.00
1999-11-16,0.0,2.3,55,32,42,0.50
1999-11-17,0.2,2.8,42,22,30,0.10
1999-11-18,0.2,2.9,46,19,30,0.00
1999-11-19,0.0,2.9,50,28,39,0.80
1999-11-20,0.0,3.7,45,31,37,0.10
1999-11-21,0.0,3.8,37,16,28,0.00
1999-11-22,0.0,3.8,40,12,25,0.00
1999-11-23,0.0,3.8,43,21,30,0.00
1999-11-24,0.0,3.8,50,18,30,0.00
1999-11-25,0.0,3.8,63,27,38,0.00
1999-11-26,0.0,3.8,61,29,44,0.00
1999-11-27,0.0,3.8,56,29,42,0.00
1999-11-28,0.0,3.8,61,28,41,0.00
1999-11-29,0.0,3.8,57,33,50,0.00
1999-11-30,0.0,3.8,49,28,40,0.20
1999-12-01,0.1,4.0,45,22,31,0.00
1999-12-02,0.0,4.0,42,20,34,0.00
1999-12-03,0.0,4.0,35,14,22,0.00
1999-12-04,0.0,4.0,41,11,25,0.00
1999-12-05,0.0,4.0,51,35,41,0.00
1999-12-06,0.0,4.0,54,33,40,0.00
1999-12-07,0.0,4.0,36,13,27,0.00
1999-12-08,0.0,4.0,42,10,26,0.20
1999-12-09,0.0,4.2,40,22,31,0.10
1999-12-10,0.0,4.3,32,13,24,0.00
1999-12-11,0.0,4.3,48,12,26,0.00
1999-12-12,0.0,4.3,55,22,39,0.10
1999-12-13,0.0,4.4,43,17,32,0.00
1999-12-14,0.0,4.4,42,14,24,0.00
1999-12-15,0.0,4.4,56,22,33,0.10
1999-12-16,0.0,4.5,62,25,36,0.00
1999-12-17,0.0,4.5,61,25,38,0.00
1999-12-18,0.0,4.5,55,26,42,0.00
1999-12-19,0.0,4.5,46,22,31,0.00
1999-12-20,0.0,4.5,47,23,30,0.00
1999-12-21,0.0,4.5,47,21,31,0.00
1999-12-22,0.0,4.5,44,18,27,0.00
1999-12-23,0.0,4.5,46,17,27,0.00
1999-12-24,0.0,4.5,45,17,27,0.00
1999-12-25,0.0,4.5,43,16,26,0.00
1999-12-26,0.0,4.5,45,17,27,0.00
1999-12-27,0.0,4.5,42,16,26,0.00
1999-12-28,0.0,4.5,49,16,27,0.00
1999-12-29,0.0,4.5,55,20,30,0.00
1999-12-30,0.0,4.5,46,18,28,0.00
1999-12-31,0.0,4.5,51,21,31,0.00
2000-01-01,0.0,4.5,43,17,28,0.00
2000-01-02,0.0,4.5,36,10,25,0.00
2000-01-03,0.0,4.5,47,16,28,0.00
2000-01-04,0.0,4.5,46,20,35,0.00
2000-01-05,0.0,4.5,35,11,21,0.00
2000-01-06,0.0,4.5,47,8,29,0.00
2000-01-07,0.0,4.5,45,19,32,0.00
2000-01-08,0.0,4.5,56,18,35,0.00
2000-01-09,0.0,4.5,43,25,37,0.00
2000-01-10,0.0,4.5,45,35,38,0.00
2000-01-11,0.0,4.5,42,31,36,0.70
2000-01-12,0.5,5.2,39,32,35,0.00
2000-01-13,0.5,5.2,48,36,41,0.00
2000-01-14,0.4,5.2,48,38,42,0.00
2000-01-15,0.3,5.2,41,34,38,0.90
2000-01-16,0.1,6.1,38,30,34,0.90
2000-01-17,0.8,7.0,41,33,37,0.50
2000-01-18,0.7,7.5,43,32,36,1.30
2000-01-19,0.5,8.8,50,28,39,0.20
2000-01-20,0.0,9.0,46,35,40,0.10
2000-01-21,0.0,9.1,42,31,35,0.10
2000-01-22,0.0,9.2,44,25,35,0.00
2000-01-23,0.0,9.2,39,29,35,0.40
2000-01-24,0.0,9.6,38,32,35,2.30
2000-01-25,0.0,11.9,44,29,33,0.50
2000-01-26,0.4,12.4,48,20,29,0.00
2000-01-27,0.4,12.4,41,19,28,0.00
2000-01-28,0.4,12.4,40,16,28,0.00
2000-01-29,0.4,12.4,42,13,24,0.00
2000-01-30,0.4,12.4,40,22,33,0.50
2000-01-31,0.9,12.9,45,26,34,0.10
2000-02-01,0.9,13.0,63,28,38,0.00
2000-02-02,0.8,13.0,66,29,40,0.00
2000-02-03,0.5,13.0,57,25,37,0.00
2000-02-04,0.3,13.0,48,30,38,0.00
2000-02-05,0.1,13.0,49,31,40,0.00
2000-02-06,0.0,13.0,53,23,34,0.00
2000-02-07,0.0,13.0,59,26,38,0.00
2000-02-08,0.0,13.0,57,34,43,0.00
2000-02-09,0.0,13.0,48,35,41,0.00
2000-02-10,0.0,13.0,45,28,35,0.10
2000-02-11,0.1,13.1,40,27,33,0.20
2000-02-12,0.3,13.3,37,27,31,0.20
2000-02-13,0.4,13.5,40,31,35,2.70
2000-02-14,0.7,16.2,39,30,34,1.00
2000-02-15,0.4,17.2,48,23,35,0.00
2000-02-16,0.2,17.2,37,24,31,0.10
2000-02-17,0.4,17.3,45,26,32,0.00
2000-02-18,0.2,17.3,45,24,32,0.00
2000-02-19,0.2,17.3,46,22,33,0.00
2000-02-20,0.0,17.3,39,31,34,0.20
2000-02-21,0.0,17.5,48,24,35,0.00
2000-02-22,0.0,17.5,41,28,34,0.20
2000-02-23,0.2,17.7,39,15,27,0.50
2000-02-24,0.8,18.2,36,8,23,0.10
2000-02-25,0.8,18.3,46,20,34,0.00
2000-02-26,0.8,18.3,49,32,39,0.20
2000-02-27,0.6,18.5,35,25,30,1.90
2000-02-28,2.2,20.4,49,21,33,0.00
2000-02-29,2.1,20.4,43,18,30,0.10
2000-03-01,2.2,20.5,50,13,29,0.00
2000-03-02,2.2,20.5,44,22,33,0.20
2000-03-03,2.3,20.7,42,27,32,0.00
2000-03-04,2.4,20.7,58,24,38,0.00
2000-03-05,2.1,20.7,43,28,34,0.00
2000-03-06,2.0,20.7,40,26,31,0.00
2000-03-07,2.0,20.7,40,21,31,0.00
2000-03-08,2.0,20.7,36,25,28,0.50
2000-03-09,2.5,21.2,41,24,30,0.00
2000-03-10,2.5,21.2,55,15,35,0.00
2000-03-11,2.3,21.2,56,27,41,0.00
2000-03-12,1.9,21.2,60,26,38,0.00
2000-03-13,1.5,21.2,63,24,41,0.00
2000-03-14,1.1,21.2,63,30,44,0.00
2000-03-15,0.3,21.2,60,25,39,0.00
2000-03-16,0.0,21.2,53,27,39,0.00
2000-03-17,0.0,21.2,58,22,37,0.00
2000-03-18,0.0,21.2,65,25,42,0.00
2000-03-19,0.0,21.2,56,29,43,0.00
2000-03-20,0.0,21.2,39,22,29,0.00
2000-03-21,0.0,21.2,47,18,31,0.00
2000-03-22,0.0,21.2,60,21,41,0.00
2000-03-23,0.0,21.2,54,30,43,0.00
2000-03-24,0.0,21.2,57,25,40,0.00
2000-03-25,0.0,21.2,60,28,44,0.00
2000-03-26,0.0,21.2,66,27,46,0.00
2000-03-27,0.0,21.2,57,37,46,0.00
2000-03-28,0.0,21.2,57,25,39,0.00
2000-03-29,0.0,21.2,56,24,38,0.00
2000-03-30,0.0,21.2,48,23,34,0.00
2000-03-31,0.0,21.2,54,19,36,0.00
2000-04-01,0.0,21.2,59,24,41,0.00
2000-04-02,0.0,21.2,68,29,46,0.00
2000-04-03,0.0,21.2,77,30,52,0.00
2000-04-04,0.0,21.2,65,37,49,0.00
2000-04-05,0.0,21.2,66,34,50,0.00
2000-04-06,0.0,21.2,66,35,51,0.00
2000-04-07,0.0,21.2,69,28,46,0.00
2000-04-08,0.0,21.2,58,33,46,0.00
2000-04-09,0.0,21.2,58,29,43,0.00
2000-04-10,0.0,21.2,60,27,42,0.00
2000-04-11,0.0,21.2,68,29,48,0.00
2000-04-12,0.0,21.2,68,39,50,0.00
2000-04-13,0.0,21.2,46,33,39,0.90
2000-04-14,0.0,22.1,50,28,37,0.00
2000-04-15,0.0,22.1,50,28,38,0.00
2000-04-16,0.0,22.1,50,30,40,0.00
2000-04-17,0.0,22.1,41,30,36,0.10
2000-04-18,0.0,22.2,43,29,34,0.00
2000-04-19,0.0,22.2,56,26,42,0.00
2000-04-20,0.0,22.2,62,35,47,0.00
2000-04-21,0.0,22.2,65,31,46,0.00
2000-04-22,0.0,22.2,56,38,45,0.00
2000-04-23,0.0,22.2,57,26,43,0.00
2000-04-24,0.0,22.2,66,22,43,0.00
2000-04-25,0.0,22.2,63,35,50,0.00
2000-04-26,0.0,22.2,76,34,54,0.00
2000-04-27,0.0,22.2,67,38,53,0.00
2000-04-28,0.0,22.2,51,26,41,0.00
2000-04-29,0.0,22.2,62,22,40,0.00
2000-04-30,0.0,22.2,76,27,50,0.00
2000-05-01,0.0,22.2,74,38,54,0.00
2000-05-02,0.0,22.2,70,38,53,0.00
2000-05-03,0.0,22.2,70,38,56,0.00
2000-05-04,0.0,22.2,64,48,54,0.00
2000-05-05,0.0,22.2,58,42,49,0.00
2000-05-06,0.0,22.2,57,37,45,0.90
2000-05-07,0.0,23.1,52,38,43,0.50
2000-05-08,0.0,23.6,59,40,48,0.10
2000-05-09,0.0,23.7,55,45,49,0.10
2000-05-10,0.0,23.8,45,19,36,0.00
2000-05-11,0.0,23.8,51,14,31,0.00
2000-05-12,0.0,23.8,57,22,42,0.00
2000-05-13,0.0,23.8,61,33,46,0.00
2000-05-14,0.0,23.8,57,31,46,0.00
2000-05-15,0.0,23.8,55,33,43,0.10
2000-05-16,0.0,23.9,42,32,36,0.00
2000-05-17,0.0,23.9,60,29,45,0.00
2000-05-18,0.0,23.9,67,35,50,0.00
2000-05-19,0.0,23.9,76,37,54,0.00
2000-05-20,0.0,23.9,78,37,57,0.00
2000-05-21,0.0,23.9,82,40,61,0.00
2000-05-22,0.0,23.9,82,43,63,0.00
2000-05-23,0.0,23.9,86,45,62,0.00
2000-05-24,0.0,23.9,76,50,61,0.20
2000-05-25,0.0,24.1,69,45,58,0.00
2000-05-26,0.0,24.1,75,38,58,0.00
2000-05-27,0.0,24.1,78,44,62,0.00
2000-05-28,0.0,24.1,77,45,62,0.00
2000-05-29,0.0,24.1,71,53,60,0.00
2000-05-30,0.0,24.1,69,50,58,0.00
2000-05-31,0.0,24.1,65,34,49,0.00
2000-06-01,0.0,24.1,78,29,54,0.00
2000-06-02,0.0,24.1,77,38,58,0.00
2000-06-03,0.0,24.1,83,38,62,0.00
2000-06-04,0.0,24.1,76,43,61,0.00
2000-06-05,0.0,24.1,71,53,61,0.00
2000-06-06,0.0,24.1,80,40,61,0.00
2000-06-07,0.0,24.1,68,49,58,0.00
2000-06-08,0.0,24.1,54,34,43,0.20
2000-06-09,0.0,24.3,61,29,47,0.00
2000-06-10,0.0,24.3,70,36,54,0.00
2000-06-11,0.0,24.3,73,34,57,0.00
2000-06-12,0.0,24.3,78,49,62,0.00
2000-06-13,0.0,24.3,78,43,61,0.00
2000-06-14,0.0,24.3,89,44,66,0.00
2000-06-15,0.0,24.3,90,47,69,0.00
2000-06-16,0.0,24.3,78,44,61,0.00
2000-06-17,0.0,24.3,83,39,60,0.00
2000-06-18,0.0,24.3,76,47,62,0.00
2000-06-19,0.0,24.3,78,43,62,0.00
2000-06-20,0.0,24.3,82,40,60,0.00
2000-06-21,0.0,24.3,85,44,64,0.00
2000-06-22,0.0,24.3,83,47,65,0.00
2000-06-23,0.0,24.3,83,46,65,0.00
2000-06-24,0.0,24.3,80,47,65,0.00
2000-06-25,0.0,24.3,83,48,59,0.00
2000-06-26,0.0,24.3,82,42,61,0.00
2000-06-27,0.0,24.3,87,46,64,0.00
2000-06-28,0.0,24.3,86,50,61,0.00
2000-06-29,0.0,24.3,85,48,59,0.50
2000-06-30,0.0,24.8,81,48,65,0.00
2000-07-01,0.0,24.8,75,47,63,0.00
2000-07-02,0.0,24.8,72,49,60,0.00
2000-07-03,0.0,24.8,66,40,55,0.00
2000-07-04,0.0,24.8,73,33,54,0.00
2000-07-05,0.0,24.8,64,39,53,0.00
2000-07-06,0.0,24.8,71,36,56,0.00
2000-07-07,0.0,24.8,71,44,58,0.00
2000-07-08,0.0,24.8,72,38,57,0.00
2000-07-09,0.0,24.8,80,40,60,0.00
2000-07-10,0.0,24.8,82,44,63,0.00
2000-07-11,0.0,24.8,85,46,65,0.00
2000-07-12,0.0,24.8,84,49,69,0.00
2000-07-13,0.0,24.8,81,50,68,0.00
2000-07-14,0.0,24.8,83,53,69,0.00
2000-07-15,0.0,24.8,84,51,67,0.00
2000-07-16,0.0,24.8,79,51,62,0.00
2000-07-17,0.0,24.8,79,45,62,0.00
2000-07-18,0.0,24.8,80,42,62,0.00
2000-07-19,0.0,24.8,85,38,62,0.00
2000-07-20,0.0,24.8,88,43,66,0.00
2000-07-21,0.0,24.8,87,46,68,0.00
2000-07-22,0.0,24.8,84,52,70,0.00
2000-07-23,0.0,24.8,87,47,68,0.00
2000-07-24,0.0,24.8,89,46,67,0.00
2000-07-25,0.0,24.8,89,48,69,0.00
2000-07-26,0.0,24.8,84,57,70,0.00
2000-07-27,0.0,24.8,84,47,66,0.00
2000-07-28,0.0,24.8,87,47,68,0.00
2000-07-29,0.0,24.8,89,47,68,0.00
2000-07-30,0.0,24.8,91,55,73,0.00
2000-07-31,0.0,24.8,95,55,75,0.00
2000-08-01,0.0,24.8,94,52,65,1.00
2000-08-02,0.0,25.8,89,49,64,0.00
2000-08-03,0.0,25.8,83,51,62,0.10
2000-08-04,0.0,25.9,82,49,64,0.00
2000-08-05,0.0,25.9,87,48,66,0.00
2000-08-06,0.0,25.9,85,49,67,0.00
2000-08-07,0.0,25.9,82,49,65,0.00
2000-08-08,0.0,25.9,83,48,65,0.00
2000-08-09,0.0,25.9,80,54,66,0.00
2000-08-10,0.0,25.9,74,44,60,0.00
2000-08-11,0.0,25.9,84,38,61,0.00
2000-08-12,0.0,25.9,86,44,64,0.00
2000-08-13,0.0,25.9,87,42,63,0.00
2000-08-14,0.0,25.9,87,43,65,0.00
2000-08-15,0.0,25.9,89,47,68,0.00
2000-08-16,0.0,25.9,90,47,67,0.00
2000-08-17,0.0,25.9,85,50,66,0.00
2000-08-18,0.0,25.9,79,56,67,0.00
2000-08-19,0.0,25.9,77,47,62,0.00
2000-08-20,0.0,25.9,80,39,59,0.00
2000-08-21,0.0,25.9,83,40,60,0.00
2000-08-22,0.0,25.9,84,44,63,0.00
2000-08-23,0.0,25.9,80,46,64,0.00
2000-08-24,0.0,25.9,83,47,66,0.00
2000-08-25,0.0,25.9,84,50,68,0.00
2000-08-26,0.0,25.9,83,52,68,0.00
2000-08-27,0.0,25.9,86,48,66,0.00
2000-08-28,0.0,25.9,85,50,62,0.10
2000-08-29,0.0,26.0,71,51,59,0.10
2000-08-30,0.0,26.1,59,45,53,0.20
2000-08-31,0.0,26.3,71,43,55,0.00
2000-09-01,0.0,26.3,51,39,46,0.40
2000-09-02,0.0,26.7,53,39,45,0.30
2000-09-03,0.0,27.0,60,39,50,0.00
2000-09-04,0.0,27.0,58,36,48,0.00
2000-09-05,0.0,27.0,64,26,43,0.00
2000-09-06,0.0,27.0,64,29,45,0.00
2000-09-07,0.0,27.0,77,32,53,0.00
2000-09-08,0.0,27.0,74,39,59,0.00
2000-09-09,0.0,27.0,79,46,60,0.00
2000-09-10,0.0,27.0,80,41,58,0.00
2000-09-11,0.0,27.0,83,40,60,0.00
2000-09-12,0.0,27.0,83,42,62,0.00
2000-09-13,0.0,27.0,82,50,64,0.00
2000-09-14,0.0,27.0,83,50,64,0.00
2000-09-15,0.0,27.0,78,47,62,0.00
2000-09-16,0.0,27.0,78,46,64,0.00
2000-09-17,0.0,27.0,79,40,58,0.00
2000-09-18,0.0,27.0,83,42,59,0.00
2000-09-19,0.0,27.0,84,44,62,0.00
2000-09-20,0.0,27.0,88,46,64,0.00
2000-09-21,0.0,27.0,74,54,63,0.00
2000-09-22,0.0,27.0,60,40,51,0.10
2000-09-23,0.0,27.1,64,31,46,0.00
2000-09-24,0.0,27.1,68,27,45,0.00
2000-09-25,0.0,27.1,76,33,52,0.00
2000-09-26,0.0,27.1,77,35,54,0.00
2000-09-27,0.0,27.1,74,37,55,0.00
2000-09-28,0.0,27.1,73,40,53,0.00
2000-09-29,0.0,27.1,73,37,53,0.00
2000-09-30,0.0,27.1,79,39,57,0.00
2000-10-01,0.0,0.0,80,43,62,0.00
2000-10-02,0.0,0.0,76,48,63,0.00
2000-10-03,0.0,0.0,71,38,52,0.00
2000-10-04,0.0,0.0,73,36,52,0.00
2000-10-05,0.0,0.0,73,36,51,0.00
2000-10-06,0.0,0.0,74,36,52,0.00
2000-10-07,0.0,0.0,74,37,52,0.00
2000-10-08,0.0,0.0,76,37,54,0.00
2000-10-09,0.0,0.0,63,36,49,0.60
2000-10-10,0.0,0.6,47,29,37,0.00
2000-10-11,0.0,0.6,41,28,36,0.00
2000-10-12,0.0,0.6,52,27,37,0.00
2000-10-13,0.0,0.6,59,27,42,0.00
2000-10-14,0.0,0.6,61,33,45,0.00
2000-10-15,0.0,0.6,67,31,46,0.00
2000-10-16,0.0,0.6,72,29,46,0.00
2000-10-17,0.0,0.6,71,32,49,0.00
2000-10-18,0.0,0.6,70,36,51,0.10
2000-10-19,0.0,0.7,69,33,48,0.00
2000-10-20,0.0,0.7,65,38,51,0.00
2000-10-21,0.0,0.7,45,33,36,0.10
2000-10-22,0.0,0.8,45,24,32,0.00
2000-10-23,0.0,0.8,54,21,34,0.00
2000-10-24,0.0,0.8,63,30,48,0.00
2000-10-25,0.0,0.8,52,35,42,0.00
2000-10-26,0.0,0.8,38,28,33,0.40
2000-10-27,0.0,1.2,50,31,35,0.00
2000-10-28,0.0,1.2,42,34,39,0.70
2000-10-29,0.0,1.9,43,26,32,0.70
2000-10-30,0.4,2.6,45,24,31,0.00
2000-10-31,0.3,2.6,45,24,31,0.00
2000-11-01,0.2,2.6,54,20,35,0.00
2000-11-02,0.0,2.6,52,25,37,0.00
2000-11-03,0.0,2.6,49,26,37,0.00
2000-11-04,0.0,2.6,62,22,39,0.00
2000-11-05,0.0,2.6,58,33,44,0.00
2000-11-06,0.0,2.6,42,27,35,0.00
2000-11-07,0.0,2.6,47,22,30,0.00
2000-11-08,0.0,2.6,50,25,38,0.00
2000-11-09,0.0,2.6,39,20,27,0.40
2000-11-10,0.2,3.0,36,16,24,0.40
2000-11-11,0.5,3.4,35,10,20,0.00
2000-11-12,0.5,3.4,46,5,22,0.00
2000-11-13,0.5,3.4,42,12,25,0.10
2000-11-14,0.7,3.5,39,20,26,0.00
2000-11-15,0.7,3.5,39,17,27,0.00
2000-11-16,0.7,3.5,38,12,25,0.10
2000-11-17,0.7,3.6,42,8,21,0.00
2000-11-18,0.7,3.6,54,11,28,0.00
2000-11-19,0.7,3.6,56,23,35,0.00
2000-11-20,0.7,3.6,58,20,34,0.00
2000-11-21,0.7,3.6,57,22,35,0.00
2000-11-22,0.7,3.6,46,21,30,0.00
2000-11-23,0.7,3.6,59,19,36,0.00
2000-11-24,0.7,3.6,50,26,35,0.00
2000-11-25,0.7,3.6,58,23,38,0.00
2000-11-26,0.6,3.6,52,29,38,0.00
2000-11-27,0.5,3.6,53,33,42,0.00
2000-11-28,0.1,3.6,61,32,43,0.00
2000-11-29,0.0,3.6,48,33,38,0.30
2000-11-30,0.0,3.9,44,24,31,0.10
2000-12-01,0.0,4.0,46,21,30,0.00
2000-12-02,0.0,4.0,54,24,33,0.00
2000-12-03,0.0,4.0,56,22,34,0.00
2000-12-04,0.0,4.0,46,26,32,0.00
2000-12-05,0.0,4.0,56,22,33,0.00
2000-12-06,0.0,4.0,50,22,32,0.00
2000-12-07,0.0,4.0,54,32,39,0.00
2000-12-08,0.0,4.0,49,27,39,0.00
2000-12-09,0.0,4.0,45,26,37,0.00
2000-12-10,0.0,4.0,46,24,36,0.00
2000-12-11,0.0,4.0,51,22,33,0.10
2000-12-12,0.1,4.1,39,23,29,0.00
2000-12-13,0.1,4.1,36,29,32,0.10
2000-12-14,0.2,4.2,38,30,34,0.20
2000-12-15,0.4,4.4,47,23,35,0.10
2000-12-16,0.4,4.5,52,18,32,0.00
2000-12-17,0.4,4.5,44,16,34,0.00
2000-12-18,0.4,4.5,44,11,24,0.00
2000-12-19,0.3,4.5,56,21,44,0.00
2000-12-20,0.3,4.5,56,27,38,0.00
2000-12-21,0.3,4.5,54,38,45,0.00
2000-12-22,0.2,4.5,50,25,39,0.00
2000-12-23,0.1,4.5,53,23,36,0.00
2000-12-24,0.0,4.5,42,20,31,0.00
2000-12-25,0.0,4.5,35,14,23,0.00
2000-12-26,0.0,4.5,45,13,24,0.00
2000-12-27,0.0,4.5,56,18,33,0.00
2000-12-28,0.0,4.5,51,22,31,0.00
2000-12-29,0.0,4.5,59,23,35,0.00
2000-12-30,0.0,4.5,57,23,33,0.00
2000-12-31,0.0,4.5,52,20,31,0.00
2001-01-01,0.0,4.5,51,21,29,0.00
2001-01-02,0.0,4.5,49,18,28,0.00
2001-01-03,0.0,4.5,59,21,33,0.00
2001-01-04,0.0,4.5,61,26,36,0.00
2001-01-05,0.0,4.5,62,25,36,0.00
2001-01-06,0.0,4.5,54,23,32,0.00
2001-01-07,0.0,4.5,54,22,36,0.00
2001-01-08,0.0,4.5,41,30,35,0.20
2001-01-09,0.1,4.7,44,18,30,0.00
2001-01-10,0.1,4.7,43,21,31,0.80
2001-01-11,1.1,5.5,36,24,28,0.60
2001-01-12,1.9,6.1,40,12,24,0.00
2001-01-13,1.9,6.1,36,16,30,0.00
2001-01-14,1.9,6.1,41,17,26,0.10
2001-01-15,1.9,6.2,24,17,20,0.10
2001-01-16,2.0,6.3,22,9,17,0.00
2001-01-17,2.0,6.3,35,1,14,0.00
2001-01-18,2.0,6.3,50,8,25,0.00
2001-01-19,2.0,6.3,49,17,30,0.00
2001-01-20,2.0,6.3,46,12,25,0.00
2001-01-21,2.0,6.3,49,20,30,0.00
2001-01-22,2.1,6.3,49,21,31,0.00
2001-01-23,2.1,6.3,52,20,35,0.00
2001-01-24,2.1,6.3,38,21,27,0.40
2001-01-25,2.4,6.7,34,21,25,0.30
2001-01-26,2.7,7.0,35,22,26,0.10
2001-01-27,2.8,7.1,28,20,23,0.10
2001-01-28,2.9,7.2,44,7,24,0.00
2001-01-29,2.9,7.2,39,13,28,0.00
2001-01-30,2.9,7.2,38,4,18,0.00
2001-01-31,2.9,7.2,38,2,17,0.00
2001-02-01,2.9,7.2,57,9,31,0.10
2001-02-02,2.9,7.3,55,28,41,0.00
2001-02-03,2.9,7.3,62,30,41,0.00
2001-02-04,2.7,7.3,66,28,41,0.00
2001-02-05,2.6,7.3,63,30,46,0.00
2001-02-06,2.5,7.3,42,19,32,0.00
2001-02-07,2.5,7.3,19,3,15,0.10
2001-02-08,2.6,7.4,41,0,20,0.10
2001-02-09,2.6,7.5,34,22,26,0.70
2001-02-10,3.3,8.2,31,20,23,0.40
2001-02-11,3.8,8.6,29,11,22,0.50
2001-02-12,4.3,9.1,33,0,17,0.20
2001-02-13,4.5,9.3,33,19,22,0.10
2001-02-14,4.6,9.4,41,11,24,0.00
2001-02-15,4.6,9.4,54,7,26,0.10
2001-02-16,4.6,9.5,53,21,33,0.00
2001-02-17,4.6,9.5,47,18,31,0.00
2001-02-18,4.6,9.5,46,26,36,0.00
2001-02-19,4.6,9.5,38,24,29,0.50
2001-02-20,5.1,10.0,40,27,32,0.30
2001-02-21,5.3,10.3,44,29,35,0.20
2001-02-22,5.5,10.5,34,11,27,0.20
2001-02-23,5.8,10.7,40,11,24,0.20
2001-02-24,5.8,10.9,37,25,29,0.20
2001-02-25,6.1,11.1,45,26,33,0.00
2001-02-26,6.1,11.1,36,28,31,0.00
2001-02-27,6.1,11.1,45,15,29,0.00
2001-02-28,6.1,11.1,36,10,21,0.00
2001-03-01,6.1,11.1,52,8,29,0.20
2001-03-02,6.1,11.3,46,17,31,0.00
2001-03-03,6.2,11.3,46,8,28,0.10
2001-03-04,6.2,11.4,44,28,34,0.30
2001-03-05,6.6,11.7,39,31,33,0.70
2001-03-06,7.3,12.4,46,31,35,0.10
2001-03-07,7.3,12.5,58,29,39,0.00
2001-03-08,7.1,12.5,57,28,41,0.00
2001-03-09,6.7,12.5,43,26,34,0.10
